# OpenSignals Text File Format. Version 1
# {"00:07:80:4B:3C:23": {"position": 0, "device": "biosignalsplux", "device name": "00:07:80:4B:3C:23", "device connection": "BTH00:07:80:4B:3C:23", "sampling rate": 100, "resolution": [16, 16, 16, 16, 16, 16], "firmware version": 776, "comments": "", "keywords": "", "mode": 0, "sync interval": 2, "date": "2023-12-1", "time": "17:20:36.472", "channels": [1, 2, 5, 6, 7, 8], "sensor": ["EMG", "EMG", "EMG", "EMG", "EMG", "EMG"], "label": ["R shoulder", "L shoulder", "L chest", "R chest", "L triceps", "R triceps"], "column": ["nSeq", "DI", "R shoulder", "L shoulder", "L chest", "R chest", "L triceps", "R triceps"], "special": [{"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}], "digital IO": [0, 1], "sleeve color": ["unknown", "gray", "red", "brown", "light_green", "dark_blue"]}}
# EndOfHeader
27	0	32956	32725	32671	32455	32007	32423	
28	0	32803	32861	32405	32755	32983	32670	
29	0	32790	32663	33479	32915	32911	32751	
30	0	32417	32935	32503	32015	32735	32391	
31	0	34311	32855	32871	32350	32775	33215	
32	0	31748	32903	32743	33127	32686	32471	
33	0	32932	32893	32787	31781	32707	32717	
34	0	33523	32983	32845	32287	32798	33012	
35	0	32783	32919	33043	32439	32703	32599	
36	0	32855	32917	32517	32727	32839	32831	
37	0	33550	32683	32695	32156	32775	32767	
38	0	32573	32743	32526	32791	32799	32911	
39	0	32418	32823	32727	32455	32863	32771	
40	0	33299	32695	32775	32117	32685	32775	
41	0	33038	32855	32703	32259	32701	32983	
42	0	32647	32855	32891	32407	32775	32679	
43	0	32844	32917	32575	32627	32734	32559	
44	0	32842	32942	32727	31715	33647	32711	
45	0	32879	32775	32583	32942	32311	32715	
46	0	32575	32767	32799	32135	31541	32679	
47	0	32821	32991	32725	32151	33239	32695	
48	0	34351	32831	32843	32717	32831	33279	
49	0	32159	32775	32759	32703	32647	32596	
50	0	32815	32718	32750	32703	32871	32711	
51	0	32991	32887	32951	31684	32903	32885	
52	0	32868	32895	32579	32811	32807	32823	
53	0	33122	32895	32955	32325	32787	32615	
54	0	32258	32759	32879	32293	32659	32391	
55	0	32518	33130	32647	31887	32903	32575	
56	0	32688	32799	32747	31955	32775	32647	
57	0	32871	32855	32747	32207	32831	32799	
58	0	32827	32791	32325	31623	32663	32895	
59	0	32769	32775	33387	32510	32716	32661	
60	0	32699	32671	32678	32623	32742	32611	
61	0	32546	32711	32775	32335	32775	32786	
62	0	33079	32707	32987	32671	32766	32607	
63	0	33090	32727	32679	32711	32807	32773	
64	0	33922	32831	32871	32559	32727	32559	
65	0	32431	32731	32703	31979	32719	32691	
66	0	32838	32567	33781	32543	32892	32771	
67	0	32613	32711	33031	32583	32854	32639	
68	0	32791	32763	32551	32413	32823	32807	
69	0	32735	32647	32051	31639	32767	32789	
70	0	33018	32807	32515	32871	32839	32751	
71	0	32834	32839	32387	32383	32831	32823	
72	0	32815	32726	32748	32285	32747	32805	
73	0	32763	32823	33411	32371	32751	32879	
74	0	33215	32887	32325	33402	32621	32827	
75	0	32791	32775	32421	32341	32635	32763	
76	0	32785	32959	32859	32436	31652	32711	
77	0	32756	32887	32775	32235	33259	32791	
78	0	32674	33215	32751	32539	32887	32702	
79	0	32223	32755	33319	32210	32671	32739	
80	0	32461	32879	32319	32295	32663	32851	
81	0	32686	33039	32587	32349	32867	32775	
82	0	32911	32966	32871	32055	32743	32772	
83	0	32713	32661	32391	32431	32807	32667	
84	0	32606	32807	32683	32510	32827	32711	
85	0	32543	32667	33679	32031	32679	32661	
86	0	34292	32789	31535	32787	32711	32871	
87	0	32117	32935	33309	32831	32735	32575	
88	0	33820	32707	32335	33143	32802	33102	
89	0	32687	32807	32903	32631	32775	32807	
90	0	33086	32815	32839	31735	32739	32927	
91	0	32543	32933	32825	32660	32831	32879	
92	0	32559	32767	32502	32773	32701	32631	
93	0	33591	32751	32775	32463	32893	32871	
94	0	29410	32583	32839	32035	32851	32371	
95	0	33431	33415	32775	32487	32759	32733	
96	0	32855	33085	32647	32093	32503	32743	
97	0	33211	32826	32471	32433	32695	32893	
98	0	31935	32903	33284	32693	32879	32571	
99	0	32118	32711	33891	33255	32731	33207	
100	0	32292	33247	33185	31559	32955	32647	
101	0	34164	32471	31109	32181	32815	32805	
102	0	34714	32751	32199	31935	32839	33442	
103	0	31036	33189	31838	32421	32703	32419	
104	0	33601	32719	32503	32423	32799	32931	
105	0	33192	32159	32967	32803	32743	32543	
106	0	31367	32598	33095	32259	32819	32463	
107	0	34121	32999	33108	31995	32703	33015	
108	0	32399	32519	32947	32387	33343	32735	
109	0	33799	32911	31751	33317	32551	33092	
110	0	33022	32727	33591	32151	33031	32699	
111	0	31586	32671	32295	32895	32783	32515	
112	0	32871	32863	32662	32647	32827	32775	
113	0	32052	32743	32773	32551	32895	32615	
114	0	32227	33470	32263	32187	32447	32581	
115	0	31717	33031	32667	32103	32574	32775	
116	0	35215	32621	32719	32325	32853	32871	
117	0	32956	32892	32335	33615	32871	32583	
118	0	33639	33191	33223	31451	32735	33039	
119	0	32389	32439	32647	32551	32867	33395	
120	0	31775	32951	32463	32327	32575	32403	
121	0	38871	32847	32895	32383	32829	33130	
122	0	32587	32798	32751	32534	32967	32543	
123	0	32775	32797	32379	32775	32687	32829	
124	0	31199	33063	32487	32411	32996	32599	
125	0	31592	32948	33122	32695	32404	32867	
126	0	33134	33031	32575	32471	32811	32735	
127	0	33028	32103	32127	32115	33131	32791	
128	0	36154	33204	32655	32435	32677	34039	
129	0	30927	31783	33071	33159	32725	32469	
130	0	37629	32532	32711	31935	33319	34111	
131	0	31616	32455	33039	32967	32615	32133	
132	0	29142	34845	32551	31463	32852	32895	
133	0	33831	32750	32491	32878	32455	32774	
134	0	32663	32903	33311	33975	32755	32645	
135	0	33042	33045	32071	31787	32871	32807	
136	0	35937	32835	32931	32211	32845	33607	
137	0	32637	32831	32541	31995	32839	32607	
138	0	33684	32743	32642	32335	32630	32875	
139	0	32673	32695	32927	32391	32775	32959	
140	0	33322	32647	32119	32231	32871	32759	
141	0	35518	32869	33638	32661	32855	32799	
142	0	32033	32919	32891	32367	32775	32463	
143	0	32618	32799	32493	31951	32741	32669	
144	0	32826	32935	32775	32843	32867	32855	
145	0	32853	32743	32669	32452	32695	32703	
146	0	32862	32667	32583	31974	32819	32707	
147	0	32718	32839	32775	32767	32727	32831	
148	0	32794	32759	33133	32775	32823	32839	
149	0	32829	32647	32647	31796	32749	32735	
150	0	32958	32727	32583	32770	32733	32803	
151	0	32708	32719	33031	32420	33331	32775	
152	0	32639	32949	32231	31655	32771	32855	
153	0	32132	32621	33191	32019	32775	32559	
154	0	32516	32967	32607	32882	32967	32743	
155	0	32567	32711	32515	32055	33535	32903	
156	0	31903	32564	32367	31999	32461	32687	
157	0	32991	32847	32647	32943	33187	32683	
158	0	32899	32719	32795	32567	32511	32735	
159	0	32773	32887	32251	32051	32701	32767	
160	0	32763	32887	32893	32487	32807	32835	
161	0	32799	32675	32557	33191	33303	32855	
162	0	33171	32835	33214	32903	32795	33047	
163	0	32437	33027	32723	31975	32910	32695	
164	0	32671	32755	32747	32807	32831	32623	
165	0	32918	32735	33007	32173	32846	32883	
166	0	32836	32750	33031	32973	32799	32775	
167	0	32892	32647	31918	32475	32732	32855	
168	0	32692	32875	32567	32167	32699	32807	
169	0	32497	32707	33159	32205	32927	32741	
170	0	33830	32823	32835	32715	32879	33123	
171	0	32675	32683	32655	32415	32839	32687	
172	0	32798	32727	32791	32135	32767	32669	
173	0	32833	32949	33023	32164	32703	32791	
174	0	32775	32759	33311	32391	32911	32727	
175	0	32903	32807	31909	32579	32727	32711	
176	0	32785	33027	33215	32215	32855	32747	
177	0	32847	32643	33046	31855	32775	32871	
178	0	32689	32719	32375	32775	32807	32758	
179	0	32719	32935	33502	32263	32749	32835	
180	0	32794	32831	32004	33509	32711	32581	
181	0	32822	32679	33214	32181	32775	32807	
182	0	32818	32967	32805	31695	32858	32943	
183	0	32697	32823	32943	32511	32711	32719	
184	0	32693	32835	32571	32815	32775	32711	
185	0	33134	32791	32839	32095	32838	32743	
186	0	32509	32775	33287	33475	32775	32775	
187	0	32791	32638	33778	33167	32991	32875	
188	0	32349	33095	32819	31397	32725	32575	
189	0	32718	32767	32292	32607	32819	32695	
190	0	33015	32885	31149	31767	32767	32947	
191	0	32963	32901	32084	32741	32883	32727	
192	0	32583	32831	32959	32636	32747	32607	
193	0	31929	33031	33075	32261	32755	32775	
194	0	33418	32759	32853	32993	32903	32723	
195	0	33055	32725	32855	32495	32747	32949	
196	0	32388	33147	32775	32687	32921	32446	
197	0	31975	32743	32686	32767	32799	32679	
198	0	32204	32822	32827	32231	32703	32663	
199	0	35174	32474	32534	32639	33263	33247	
200	0	31559	32519	32018	32757	33237	32359	
201	0	32278	32901	33327	31637	32639	32695	
202	0	32159	32719	32999	32775	32989	32711	
203	0	32881	31835	32550	32375	33023	32943	
204	0	33295	33287	32579	33382	32629	32863	
205	0	32615	33735	32911	32287	32823	32677	
206	0	33501	32679	32455	33029	32771	32756	
207	0	33420	33159	32707	31927	32845	32895	
208	0	31813	32661	32821	32711	32811	32579	
209	0	32655	32735	32807	32391	32775	32719	
210	0	33146	32838	32411	32239	32695	32787	
211	0	32487	32551	32919	33717	32823	32847	
212	0	33079	32411	32799	31567	32831	32695	
213	0	32950	32719	32373	33093	32687	32596	
214	0	33185	32575	32951	32487	32812	32799	
215	0	33367	32839	34151	32438	32743	32861	
216	0	32348	33139	31271	32805	32655	32626	
217	0	32727	32611	33671	32406	32923	32747	
218	0	31421	31980	32703	32283	32735	32503	
219	0	34964	32647	32892	32067	32829	33335	
220	0	33437	32775	32287	32303	32757	32693	
221	0	33343	32875	33527	32247	32838	32867	
222	0	32610	32853	31387	32615	32719	32827	
223	0	31775	32426	34052	32644	32763	32663	
224	0	32254	33047	32159	33185	32615	32812	
225	0	31069	32307	32989	31908	32743	32679	
226	0	32230	31819	32647	31815	33563	32955	
227	0	31562	33413	32447	32391	32419	32421	
228	0	33791	30971	33437	31958	32938	33583	
229	0	31063	32831	31279	32903	32716	32389	
230	0	31287	32967	32071	33047	32823	33159	
231	0	35355	32695	33727	32279	32813	33191	
232	0	32234	32573	31996	32511	32807	32655	
233	0	31722	32951	32487	32863	32647	32603	
234	0	32678	32839	33155	31941	32967	32591	
235	0	34709	32615	32775	33075	33462	32487	
236	0	32671	33118	32671	32399	32675	32959	
237	0	32524	32759	33071	32687	32815	32767	
238	0	33419	32327	32087	31987	32679	32903	
239	0	34299	33831	32373	32301	32819	33431	
240	0	31348	32375	33500	32647	32447	32375	
241	0	36127	33303	31803	32306	32798	34175	
242	0	32305	32469	33206	32647	32519	32375	
243	0	32725	32823	33103	32103	32823	32879	
244	0	32887	33031	32175	33107	32767	32935	
245	0	32538	32887	33011	32150	32775	32495	
246	0	32915	32811	32838	32195	32773	32878	
247	0	32796	32787	33111	32375	32735	32743	
248	0	32815	32930	32871	33115	32835	32886	
249	0	32596	32839	32885	32311	32807	32711	
250	0	32900	32751	32287	32823	32879	32895	
251	0	32791	32773	32479	32107	32903	32739	
252	0	32785	32679	33079	32423	32807	32719	
253	0	32759	32607	32469	31527	32805	32775	
254	0	32855	32895	32509	33046	32874	32767	
255	0	32895	32663	33191	32479	32875	32767	
256	0	33159	32749	32647	32494	32763	32885	
257	0	32430	32789	32879	32123	32867	32875	
258	0	33030	32735	32327	32339	32727	33150	
259	0	32829	32855	33447	32263	32719	32719	
260	0	32807	32799	32553	32311	32799	32903	
261	0	32677	32759	32303	31947	32787	32675	
262	0	32732	32687	33038	33445	32829	32743	
263	0	32638	32711	33366	32565	32799	32711	
264	0	32872	32894	30119	32535	32773	32823	
265	0	33073	32667	32259	31775	32943	32918	
266	0	32486	32877	33375	33015	32837	32837	
267	0	32943	32871	31708	32155	32813	32815	
268	0	32756	32743	33259	32903	33063	32871	
269	0	32767	32997	33871	32479	32983	32775	
270	0	32759	32647	33791	33086	32846	32735	
271	0	32671	32877	31999	31623	32815	32710	
272	0	33037	32855	31711	32453	32839	32783	
273	0	32773	32878	32163	31879	32551	32839	
274	0	32810	33171	32758	32991	32775	32683	
275	0	32235	32763	32839	32007	32887	32733	
276	0	33094	32805	33076	32826	32732	32933	
277	0	32707	32707	33603	32247	32798	32573	
278	0	32870	32726	32207	32622	32881	32665	
279	0	32420	33031	32815	32581	32755	32916	
280	0	33052	32475	33499	32255	32925	32707	
281	0	32934	32823	32423	32439	32695	32743	
282	0	32750	32975	33191	31983	32798	32847	
283	0	32303	32709	31587	32615	32903	32667	
284	0	32426	32709	32956	32603	32847	32711	
285	0	32851	32911	33495	32339	32731	32927	
286	0	32527	32759	32519	32075	32863	32701	
287	0	33047	32743	33631	32447	32725	32838	
288	0	32682	32919	31571	32647	32829	32647	
289	0	33134	32711	33237	32363	32915	32871	
290	0	32836	32799	32215	32551	32783	32903	
291	0	33558	32847	32501	32019	32687	32727	
292	0	32419	32815	32948	32487	32955	32519	
293	0	33063	32751	32987	32631	32838	32926	
294	0	32892	33077	31298	32483	32741	32798	
295	0	32340	31959	32867	31835	33031	32791	
296	0	33446	33187	32935	32735	32662	32982	
297	0	32708	32767	31118	32167	32855	32819	
298	0	32876	32631	33799	32211	32775	32903	
299	0	33432	32963	31191	32310	32743	32853	
300	0	32856	32703	33399	32559	32699	32796	
301	0	32613	32707	32933	33131	32886	32687	
302	0	32230	32759	32406	31903	32711	32667	
303	0	35049	32871	32815	32263	32932	33415	
304	0	32664	32805	32775	32567	32471	32787	
305	0	33719	32135	32519	32631	33055	32947	
306	0	31841	33119	32711	32206	32719	32663	
307	0	32893	32855	31301	32443	32767	32839	
308	0	32985	32679	33171	32765	32747	32845	
309	0	32838	32831	32179	32147	32807	32887	
310	0	32840	32739	32639	32429	32751	32767	
311	0	32834	32687	32898	32055	32855	32765	
312	0	32866	32843	32709	32589	32823	32717	
313	0	32847	32375	32918	32743	32635	32823	
314	0	32967	33983	32687	32295	33101	32629	
315	0	32718	31955	33543	32620	32379	32775	
316	0	33109	32707	32147	32974	32583	32847	
317	0	32509	32879	32086	31956	33007	32903	
318	0	32930	32695	34287	32631	32659	32821	
319	0	32616	32903	32467	32125	32843	32815	
320	0	33082	32623	32423	31971	32919	32995	
321	0	32705	32773	32623	32795	32583	32967	
322	0	32815	32819	32927	32883	32835	32702	
323	0	32807	32743	32023	32239	32758	32919	
324	0	32927	32903	33367	32383	32903	32871	
325	0	32567	32883	32435	32775	32853	32661	
326	0	32894	32775	33126	32379	32895	32855	
327	0	32980	32684	32756	32423	32799	32755	
328	0	33284	32787	32675	32415	32717	32879	
329	0	32566	32775	32819	32039	32802	32627	
330	0	33074	32983	33181	32923	32775	32839	
331	0	32461	32691	33318	33927	32831	32847	
332	0	32660	32695	31495	31081	32831	32775	
333	0	32571	32975	34322	32867	32693	32963	
334	0	32767	32499	32455	32783	33639	32805	
335	0	32718	32947	32359	33575	32411	32635	
336	0	32271	32863	33511	33639	32279	32562	
337	0	32695	32957	31943	31579	33063	33287	
338	0	32544	32631	34871	33683	32171	32475	
339	0	33026	32771	31703	31823	33095	32605	
340	0	32700	32711	34158	32965	32359	32902	
341	0	32527	32911	32135	31751	33095	32811	
342	0	32855	32719	32903	32179	32999	32931	
343	0	32637	32855	32431	33151	32123	32807	
344	0	32608	32931	33054	31891	33151	33031	
345	0	32503	32879	32007	31845	32759	32619	
346	0	32852	32639	33031	32243	32798	32815	
347	0	32811	32747	32149	32919	33074	32879	
348	0	32879	32670	32103	32629	32467	32327	
349	0	32915	32903	34919	32367	33511	32167	
350	0	32903	32719	30827	30615	32351	31157	
351	0	32874	32775	32583	33649	32791	32799	
352	0	32782	32775	34431	33315	32814	33127	
353	0	32775	32911	34037	32491	32551	32839	
354	0	32715	32773	28557	31103	32715	32735	
355	0	33406	32620	33583	33890	31979	32703	
356	0	32603	32911	32463	30639	33039	32741	
357	0	32977	32637	34111	32510	32741	32797	
358	0	32796	32539	32639	33663	32823	32886	
359	0	31337	32804	30023	31175	32965	33439	
360	0	33207	32821	31943	32501	32039	32373	
361	0	32778	32703	35031	34869	33391	31939	
362	0	32483	32747	24167	29893	32980	33333	
363	0	33451	32991	37731	32455	32757	33566	
364	0	34783	32819	33799	32887	32951	32015	
365	0	33227	32891	32307	33407	34167	32190	
366	0	31509	32599	30287	29023	31612	32563	
367	0	33724	32703	34353	35626	33283	32799	
368	0	33411	32934	28890	36270	32731	32879	
369	0	31463	33027	45767	25203	32903	32996	
370	0	30689	32757	31685	35187	32599	31705	
371	0	34564	33127	35038	33447	32459	33071	
372	0	32999	33399	31111	31831	32916	32303	
373	0	33692	31718	36135	32983	32423	32695	
374	0	33320	32783	32035	28795	33119	33181	
375	0	32564	32591	34255	31523	32683	32967	
376	0	33110	33002	35555	34911	32775	32783	
377	0	32545	32747	26351	30119	29803	32646	
378	0	33623	32623	35998	33781	34599	32917	
379	0	33117	32835	32570	34887	33004	33539	
380	0	32663	32831	31820	31047	32727	31987	
381	0	32507	32668	25597	34675	32668	34358	
382	0	32852	32823	29887	33070	33310	31710	
383	0	33167	32543	30378	35143	32759	33247	
384	0	32826	32695	34612	34727	32799	33098	
385	0	32537	32663	31253	31982	32895	32543	
386	0	33198	32775	33075	32903	32701	32691	
387	0	32143	33775	33044	33187	32895	33115	
388	0	31503	32755	32615	31743	32719	33111	
389	0	32890	32751	31525	32719	32827	32751	
390	0	32558	32847	33607	32146	32775	32787	
391	0	32748	32815	32219	31367	32884	32763	
392	0	32858	32647	33519	31751	32687	32855	
393	0	32647	32645	33223	32335	32922	32558	
394	0	32679	32799	33455	33595	32609	32895	
395	0	32909	32935	31703	30159	32795	32878	
396	0	32998	32615	33455	32703	32803	32733	
397	0	32623	32731	32654	36718	32851	32743	
398	0	32805	32550	33159	30279	32753	33647	
399	0	32831	32599	33023	33455	32799	32175	
400	0	32927	32741	32606	32847	33095	33111	
401	0	32906	32883	33519	31455	32775	32839	
402	0	32787	32757	29678	32381	32879	33039	
403	0	33026	32727	33563	33523	33367	32791	
404	0	32895	32751	33255	31415	32831	32711	
405	0	32906	32623	32607	37302	32799	32663	
406	0	32647	32815	32895	28319	32763	32803	
407	0	32974	32671	32567	33927	32876	32623	
408	0	32751	32759	32359	33707	32775	32871	
409	0	32741	32711	32639	31845	32831	32799	
410	0	32935	32663	33186	32403	32811	32919	
411	0	32965	32838	31861	32643	32775	32903	
412	0	32797	32788	34871	31031	32787	32751	
413	0	32350	32775	32719	32415	32871	32615	
414	0	33164	32807	32318	34227	32767	32575	
415	0	32655	32763	32771	31039	32759	32699	
416	0	33010	32711	33686	33423	32855	32773	
417	0	32710	32711	31167	32863	32751	32791	
418	0	32876	32750	31234	32639	32807	32807	
419	0	33298	32754	32591	32015	33151	32815	
420	0	32338	33091	33370	33767	32643	32535	
421	0	32991	32884	33435	31519	32987	33039	
422	0	32828	32730	32247	32193	33046	32765	
423	0	32218	32885	32519	32155	32958	32641	
424	0	32878	32591	33215	32375	32759	32741	
425	0	33093	32839	32557	32490	32891	32647	
426	0	32980	32765	34151	32783	32455	32839	
427	0	32811	32799	33663	32773	32751	33039	
428	0	32887	32547	32143	32235	32759	32822	
429	0	32853	32742	33871	33311	32959	32747	
430	0	32391	32679	32815	32519	32703	32871	
431	0	32900	32871	32495	32373	32875	32903	
432	0	32749	32901	32735	32507	32711	32814	
433	0	32527	32819	32423	32347	32959	32903	
434	0	32691	32967	32371	32339	32455	32807	
435	0	32543	32999	32759	31815	34007	32703	
436	0	32768	32630	33749	32995	32334	32894	
437	0	32693	32727	32557	32967	33095	32703	
438	0	32879	32839	33239	31379	32595	32827	
439	0	33146	32911	31517	31813	33671	32719	
440	0	32126	32511	31429	32671	32701	33175	
441	0	32844	32711	33183	31278	33403	32931	
442	0	32714	32839	32515	32135	32589	32959	
443	0	32984	32943	33357	33359	32671	32918	
444	0	32804	32739	32086	32487	32839	32711	
445	0	33109	32615	33767	31583	31879	33055	
446	0	33254	32967	32103	33114	33399	32423	
447	0	33588	32852	32669	31975	33463	33206	
448	0	32308	32695	33111	31797	32367	32639	
449	0	32543	32723	32860	32513	32869	32719	
450	0	32980	32775	31489	31637	32879	32743	
451	0	32751	32751	32327	33358	32631	32615	
452	0	32902	32815	32819	31471	33019	32895	
453	0	32591	32998	32275	33063	32135	32635	
454	0	31959	32399	32599	32263	33095	32547	
455	0	33183	32695	32991	32367	33717	32991	
456	0	32047	32995	32551	31871	32023	32614	
457	0	33002	32883	32671	33775	32795	33221	
458	0	32949	32662	32707	31915	32735	32791	
459	0	33103	32799	32887	32622	32129	32691	
460	0	32773	32751	33031	32022	32951	32559	
461	0	32850	32638	32311	32431	32796	32039	
462	0	32783	33179	32725	32735	33127	33463	
463	0	32691	32983	32487	33023	32751	32195	
464	0	33159	32997	32773	32309	33223	33071	
465	0	32131	32639	32961	32174	32607	32759	
466	0	32294	32975	32757	32447	32071	32709	
467	0	32108	32499	32887	31918	33414	31767	
468	0	33630	32805	32671	33103	32159	32559	
469	0	31927	32875	32055	31749	31293	32799	
470	0	33819	32956	33463	33085	33503	33031	
471	0	34215	32767	33079	32519	33435	32943	
472	0	32915	32703	32247	32716	32391	33155	
473	0	32991	32883	33358	31846	32911	32829	
474	0	33131	32827	32111	32611	33007	31995	
475	0	34723	32591	33333	32579	31845	33361	
476	0	34087	33284	32591	32645	32807	31399	
477	0	31838	33119	32815	32125	35767	31807	
478	0	32452	32709	32666	32731	30727	31955	
479	0	32535	32917	32215	32343	34919	33159	
480	0	31573	32854	33431	32410	32543	32543	
481	0	33113	32879	32373	32719	32731	32775	
482	0	32425	32983	32547	32327	31059	32173	
483	0	33767	32719	32819	32575	33719	33183	
484	0	32502	33074	32895	32119	33382	32443	
485	0	33573	32759	32766	32566	33643	32399	
486	0	31957	33007	32391	32542	32167	32219	
487	0	33805	32723	32676	32647	33287	33070	
488	0	32813	32735	32123	32715	30583	34214	
489	0	32766	32603	32877	32303	32183	32923	
490	0	33105	32645	32502	32303	31643	33449	
491	0	32503	32895	33399	32127	33349	32966	
492	0	32893	32935	31831	32335	33015	33023	
493	0	32207	32695	32879	32453	33031	32583	
494	0	33701	32750	32803	32173	33551	31887	
495	0	32179	32687	32727	32483	32407	32532	
496	0	32865	32415	32758	32303	33309	33151	
497	0	32802	32830	32727	32359	32431	34807	
498	0	33328	32639	32615	32611	33247	32743	
499	0	32871	32719	32772	32389	34655	32287	
500	0	32678	32775	32574	32227	32519	32245	
501	0	31479	32791	32346	32743	33183	32483	
502	0	32357	32871	32499	32351	32191	32759	
503	0	32821	32637	32701	33207	31695	32007	
504	0	32454	32967	32645	32507	32373	33791	
505	0	33796	32625	32747	32407	32878	33262	
506	0	32633	32839	32573	32735	33447	33766	
507	0	32804	32583	32799	32147	32927	32417	
508	0	32810	32719	32677	33079	32695	32927	
509	0	32454	32527	32918	31655	34153	32407	
510	0	32533	32851	32063	32386	33799	30885	
511	0	32752	32583	34055	32647	31895	33159	
512	0	32691	32719	32423	32211	33991	32611	
513	0	32863	32775	33079	32255	30139	32747	
514	0	32659	33031	32583	32423	34013	32839	
515	0	32620	32735	32787	32251	32719	31735	
516	0	33067	32855	32919	32623	32723	34501	
517	0	32805	32663	32631	32679	32903	32839	
518	0	32815	32863	32532	32599	31783	32919	
519	0	33194	32655	32631	31835	33406	32813	
520	0	32774	32669	33339	33063	28422	32380	
521	0	32756	32703	34383	32847	34308	34351	
522	0	32668	32628	32661	31639	32062	31871	
523	0	32719	32955	32663	31999	33179	32607	
524	0	33164	32855	31423	32315	32773	32255	
525	0	33044	32662	32581	32989	31343	33623	
526	0	32583	32639	33159	32725	33383	32451	
527	0	33023	32671	32059	32487	32419	32999	
528	0	32775	32751	33079	32547	32871	32895	
529	0	32871	32967	32191	32239	32855	32863	
530	0	32759	32669	31847	32303	30325	32757	
531	0	32847	32925	33175	32359	33763	33651	
532	0	32759	32799	32279	32847	33538	33459	
533	0	32895	32815	33079	32130	32447	33583	
534	0	32709	32863	32551	31860	32851	32791	
535	0	32828	32693	33235	32418	32743	31463	
536	0	32799	32865	32853	32692	32871	33895	
537	0	32754	32886	32413	32423	31919	32743	
538	0	32740	32791	32559	32759	33191	32603	
539	0	32783	32818	33015	32719	32774	32837	
540	0	32815	32975	32663	31495	32743	32837	
541	0	32814	32807	31479	32743	32819	32807	
542	0	32789	32717	32283	33247	32807	32693	
543	0	32857	32839	32607	32167	32847	32775	
544	0	32812	32806	33062	32319	32827	32799	
545	0	32817	32711	32542	32695	32903	32750	
546	0	32743	32879	32735	32167	32775	32895	
547	0	32775	32835	32699	32539	32743	32815	
548	0	32803	32903	32807	32547	32903	32827	
549	0	32783	32663	32804	32357	32863	32727	
550	0	32871	32655	32535	32455	32731	32831	
551	0	32801	32903	33479	32277	32807	32791	
552	0	32855	32647	31963	32135	32901	32855	
553	0	32759	32847	32319	32751	32870	32693	
