# OpenSignals Text File Format. Version 1
# {"00:07:80:4B:3C:23": {"position": 0, "device": "biosignalsplux", "device name": "00:07:80:4B:3C:23", "device connection": "BTH00:07:80:4B:3C:23", "sampling rate": 100, "resolution": [16, 16, 16, 16, 16, 16], "firmware version": 776, "comments": "", "keywords": "", "mode": 0, "sync interval": 2, "date": "2023-12-1", "time": "16:57:19.806", "channels": [1, 2, 5, 6, 7, 8], "sensor": ["EMG", "EMG", "EMG", "EMG", "EMG", "EMG"], "label": ["R shoulder", "L shoulder", "L chest", "R chest", "L triceps", "R triceps"], "column": ["nSeq", "DI", "R shoulder", "L shoulder", "L chest", "R chest", "L triceps", "R triceps"], "special": [{"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}], "digital IO": [0, 1], "sleeve color": ["unknown", "gray", "red", "brown", "light_green", "dark_blue"]}}
# EndOfHeader
96	0	32754	32603	32517	32903	32582	32631	
97	0	32807	32899	32959	32367	32807	32591	
98	0	32867	33231	32700	32004	32857	32757	
99	0	32844	32135	32871	32299	32619	32740	
100	0	32762	34247	32866	32943	32867	32771	
101	0	32727	31111	32807	32527	32580	32750	
102	0	32865	32611	32490	32219	32806	32647	
103	0	32839	33095	32487	32871	32827	32775	
104	0	32970	31799	33051	32455	32597	32798	
105	0	32751	32791	33386	32799	32709	32815	
106	0	32798	32831	32719	32707	32447	32827	
107	0	32863	33660	32719	32423	32839	32719	
108	0	32767	33127	32611	31941	32763	32715	
109	0	32785	33031	32711	32719	32820	32775	
110	0	32810	33039	32638	32206	32759	32606	
111	0	32834	33491	32735	31911	32647	32727	
112	0	32807	32455	32399	32830	32847	32775	
113	0	32790	32583	32981	32239	32702	32711	
114	0	32910	32639	32863	31835	32583	32823	
115	0	32823	32807	32805	33383	32615	32639	
116	0	32890	32999	32775	32063	32565	32575	
117	0	32823	33319	32927	31971	32775	32719	
118	0	32725	31358	32725	32647	32599	32763	
119	0	32919	33351	32867	32332	32571	32743	
120	0	32684	32307	33659	32379	32807	32999	
121	0	32869	32915	32007	32223	32613	32826	
122	0	32915	32615	33182	33015	32771	32695	
123	0	32791	32619	32798	32071	32859	32626	
124	0	32895	33139	32791	32199	32575	32511	
125	0	32794	32703	32691	32468	32807	32775	
126	0	32972	31813	32871	32427	32799	32631	
127	0	32915	33828	32771	32559	32839	32795	
128	0	32790	32430	32629	32639	32676	32619	
129	0	32807	32415	32770	32519	32627	32691	
130	0	32885	32935	33227	31951	32535	32639	
131	0	32724	32111	32719	33342	32645	32871	
132	0	32895	33015	32655	32111	32775	32519	
133	0	32995	31893	32709	32455	32661	32615	
134	0	32887	32959	32775	32103	32891	32871	
135	0	32730	32935	32645	32407	32634	32815	
136	0	32788	33443	32613	32422	32899	32707	
137	0	32822	32439	32900	32031	32543	32755	
138	0	32786	32519	32903	32727	32461	32741	
139	0	32935	32599	32460	31859	32533	32629	
140	0	32751	32467	32705	32379	32807	32919	
141	0	32815	33607	32862	32415	32631	32895	
142	0	32751	32430	32751	32223	32830	32767	
143	0	32849	31319	32563	32243	32647	32711	
144	0	32849	33503	33055	32611	32756	32583	
145	0	32826	32995	32299	32895	32733	32759	
146	0	32769	32411	33039	32606	32823	32695	
147	0	32836	32845	32967	32742	32955	32719	
148	0	32737	33031	32467	31711	32815	32719	
149	0	32771	32635	32773	32797	32751	32711	
150	0	32858	33287	32515	32487	32758	32775	
151	0	32743	33415	32772	33117	32719	32691	
152	0	32716	32361	32751	32455	32463	32931	
153	0	32747	33287	32865	33189	32645	32790	
154	0	32870	32385	32607	31823	32551	32631	
155	0	32730	31903	32933	32611	32495	32647	
156	0	32838	32903	32931	32239	32835	32855	
157	0	32743	33031	32863	32429	32870	32635	
158	0	32743	32991	32663	32279	32883	32759	
159	0	32886	32699	31911	32933	32679	32875	
160	0	32935	32516	32795	31687	32491	32839	
161	0	32810	33051	33179	33403	32831	32799	
162	0	32861	32407	33749	31811	32724	32566	
163	0	32940	33599	32391	32581	32629	32726	
164	0	32855	33381	32835	31767	32741	32863	
165	0	32767	32685	32615	32527	32647	32663	
166	0	32731	32767	33031	32095	32599	32903	
167	0	32698	33107	32348	33195	32659	32807	
168	0	32885	32559	33071	32127	32463	32583	
169	0	32850	32735	32583	32203	32831	32675	
170	0	32825	33079	32975	32375	32573	32715	
171	0	32809	32878	33031	31823	32853	32746	
172	0	32755	33071	32687	32643	32787	32739	
173	0	32828	33119	32743	32223	32838	32967	
174	0	32791	32591	32643	32283	32619	32855	
175	0	32745	32893	32669	33015	32683	32743	
176	0	32794	32087	32307	31695	32494	32703	
177	0	32883	32365	32919	32603	32579	32917	
178	0	32772	32215	32974	32062	32591	32751	
179	0	32879	33151	32823	32383	32863	32666	
180	0	32864	32887	32622	32927	32855	32599	
181	0	32738	32855	32655	32287	32815	32805	
182	0	32735	33093	32831	32847	32866	32811	
183	0	32855	32558	32355	32333	32775	32675	
184	0	32883	32459	32635	32378	32839	32830	
185	0	32796	32903	32939	32607	32775	32703	
186	0	32875	32391	32807	32663	32501	32775	
187	0	32770	33263	32967	32871	32884	32875	
188	0	32751	32827	32647	32215	32583	32863	
189	0	32911	32719	33051	32903	32903	32615	
190	0	32916	33377	32887	32031	32749	32635	
191	0	32702	32007	32667	32291	32431	32701	
192	0	32868	33015	32919	32093	32471	32663	
193	0	32799	32719	32867	33189	32701	32793	
194	0	32828	32374	32627	32430	32837	32703	
195	0	32866	33135	32463	32549	32615	32589	
196	0	32862	32355	32827	32391	32531	32603	
197	0	32810	32903	32597	32555	32591	32903	
198	0	32863	33467	32879	32359	32901	32590	
199	0	32660	32055	32927	31847	32538	32811	
200	0	32831	32899	32646	32439	32828	32691	
201	0	32843	32995	32895	32075	32787	32714	
202	0	32819	32597	32733	32583	32859	32755	
203	0	32751	32411	32575	32133	32614	32845	
204	0	32863	32879	32719	32367	32583	32791	
205	0	32807	33079	32359	32675	32719	32711	
206	0	32794	32845	32766	31639	32889	32621	
207	0	32862	32439	32743	32435	32807	32693	
208	0	32674	32935	32427	32487	32791	32731	
209	0	32842	32485	32671	31975	32487	32823	
210	0	32857	33135	32927	32759	32855	32813	
211	0	32775	33243	32708	32613	32815	32735	
212	0	32919	32847	32775	31831	32891	32695	
213	0	32783	32627	33055	32285	32775	32575	
214	0	32689	32399	33127	33373	32566	32895	
215	0	32907	33207	32971	32255	32935	32763	
216	0	32965	32669	32839	32023	32535	32647	
217	0	32909	32287	32835	32447	32839	32699	
218	0	32759	32717	32100	32059	32839	32725	
219	0	32828	32379	32719	33031	32871	32791	
220	0	32867	33607	33621	31988	32821	32683	
221	0	32975	33238	33927	32204	32619	32539	
222	0	32692	32943	32623	32171	32837	32815	
223	0	32903	32939	32614	32359	32575	32643	
224	0	32823	32799	32511	32455	32647	32751	
225	0	32739	33287	32547	32093	32603	32711	
226	0	32759	31383	32380	32515	32531	32647	
227	0	32817	32583	32727	32683	32389	32695	
228	0	32882	32919	32727	31926	32655	32775	
229	0	32859	31982	32741	32734	32487	32707	
230	0	32811	32589	32683	32355	32599	32895	
231	0	32832	33095	32895	32303	32759	32767	
232	0	32791	32707	32700	32591	32797	32845	
233	0	32835	32974	32675	32231	32839	32711	
234	0	32887	33071	32815	32399	32603	32727	
235	0	32719	33187	32695	32823	32919	32807	
236	0	32919	33013	32687	32119	32595	32727	
237	0	32962	32247	32959	32427	32535	32771	
238	0	32702	33083	32667	33463	32613	32663	
239	0	32903	32543	32867	31775	32455	32759	
240	0	32810	32739	32883	32407	32583	32695	
241	0	32834	32954	32643	33062	32543	32766	
242	0	32767	32795	32647	32319	32903	32775	
243	0	32742	32819	32869	32101	32547	32591	
244	0	32931	32903	32580	32311	32529	32719	
245	0	32795	32751	32767	32129	32559	32855	
246	0	32841	32371	32807	32707	32583	32735	
247	0	32878	33007	32935	31811	32823	32743	
248	0	32792	32399	32611	32739	32559	32647	
249	0	32794	33123	32901	32612	32775	32788	
250	0	32894	32871	32645	32511	32773	32661	
251	0	32707	32847	32747	32303	32703	32731	
252	0	32829	32455	32611	32451	32519	32726	
253	0	32772	32951	32501	31731	32716	32647	
254	0	32764	32846	32855	32803	32614	32686	
255	0	32799	32967	32735	32247	32789	32699	
256	0	32903	32415	32741	32575	32695	32709	
257	0	32801	32999	32767	32263	32903	32655	
258	0	32815	33139	32671	32079	32693	32795	
259	0	32739	32869	32725	33685	32511	32751	
260	0	32839	31759	32739	31895	32535	32567	
261	0	32748	32469	32711	32527	32803	32727	
262	0	32743	33070	32927	31799	32543	32711	
263	0	32815	33014	32887	32251	32583	32692	
264	0	32884	32247	32535	32609	32807	32559	
265	0	32922	32359	32751	31845	32751	32763	
266	0	32825	32287	32878	32995	32807	32711	
267	0	32782	33317	32807	32309	32707	32799	
268	0	32818	33071	32815	31835	32623	32877	
269	0	32807	32935	32935	32828	32627	32695	
270	0	32887	32935	32751	32479	32847	32631	
271	0	32794	32531	33003	32701	32785	32773	
272	0	32809	32455	32761	32495	32615	32757	
273	0	32905	32852	32571	31858	32675	32550	
274	0	32735	33143	32799	32703	32615	32847	
275	0	32814	32693	32743	32367	32590	32727	
276	0	32834	32095	33191	32607	32597	32741	
277	0	32879	33358	32687	31855	32846	32711	
278	0	32939	32684	32991	32197	32747	32631	
279	0	32709	32981	32823	32847	32831	32775	
280	0	32831	32783	32215	31750	32591	32595	
281	0	32883	32351	32647	32623	32511	32718	
282	0	32731	32975	33243	33711	32589	32711	
283	0	32890	32630	33471	32060	32831	32683	
284	0	32815	32743	32583	32125	32771	32791	
285	0	32753	32980	32583	32122	32607	32759	
286	0	32846	32628	32271	32239	32559	32675	
287	0	32814	31996	32819	32423	32655	32655	
288	0	32815	33369	32939	31983	32823	32719	
289	0	32700	32847	32895	33319	32751	32861	
290	0	32818	33583	32415	32415	32679	32725	
291	0	32836	32919	32775	32205	32831	32743	
292	0	32869	33091	32755	32673	32851	32699	
293	0	32824	32999	32927	32398	32807	32807	
294	0	32819	32323	32751	32148	32851	32686	
295	0	32719	33054	32647	32511	32787	32693	
296	0	32761	32791	33055	32876	32661	32647	
297	0	32839	32851	32567	32467	32639	32743	
298	0	32998	32623	33223	32765	32579	32757	
299	0	32839	33211	32767	32398	32687	32627	
300	0	32742	33079	32629	32311	32542	32693	
301	0	32869	32707	32879	32295	32531	32683	
302	0	32909	32775	32639	32509	32799	32543	
303	0	32804	32527	32763	33391	32622	32821	
304	0	32862	32821	32261	32207	32519	32567	
305	0	32878	32711	32735	32387	32843	32931	
306	0	32821	31791	32743	32207	32834	32647	
307	0	32735	33197	32535	32167	32919	32703	
308	0	32935	32391	32735	32357	32567	32771	
309	0	32773	32763	32739	32319	32507	32771	
310	0	32687	32839	32947	32559	32555	32927	
311	0	32730	32795	32878	32263	32835	32895	
312	0	32851	32916	32885	32319	32613	32743	
313	0	32687	33031	32676	32607	32630	32711	
314	0	32819	32867	32815	32351	32631	32751	
315	0	32789	32775	32823	32323	32581	32623	
316	0	32887	32579	32615	32051	32798	32767	
317	0	32892	33173	32815	32647	32567	32837	
318	0	32726	32999	32735	32195	32575	32799	
319	0	32838	32807	32743	31551	32895	32809	
320	0	32741	32831	32743	32545	32767	32919	
321	0	32883	32637	32815	32125	32590	32739	
322	0	32756	33287	32815	32491	32611	32823	
323	0	32797	32215	32839	32023	32815	32839	
324	0	32783	33027	32974	33031	32611	32687	
325	0	32838	33399	32707	31487	32531	32871	
326	0	32711	32927	32615	33239	32733	32843	
327	0	32955	32887	32663	32542	32635	32637	
328	0	32923	32899	32711	31854	32571	32615	
329	0	32785	32407	32807	32567	32551	32791	
330	0	32785	32703	32855	32475	32836	32670	
331	0	32734	32935	32995	32103	32893	32679	
332	0	32731	32215	32775	33194	32605	32817	
333	0	32799	33204	32827	32387	32903	32807	
334	0	32901	32719	32743	31959	32830	32587	
335	0	32710	32970	32741	33175	32775	32839	
336	0	32788	32711	32795	32367	32790	32775	
337	0	32813	32999	32815	32486	32803	32847	
338	0	32898	32039	32755	32455	32571	32679	
339	0	32542	33181	32661	31751	32631	33143	
340	0	32791	32813	32748	33335	32515	32751	
341	0	32910	32687	32675	32983	32827	32613	
342	0	32836	32739	32407	32675	32615	32727	
343	0	32886	32803	33111	31629	32815	32831	
344	0	32945	32837	32555	32198	32837	32007	
345	0	32695	32766	32276	32407	32693	33759	
346	0	32806	33108	32391	33246	32823	32855	
347	0	32767	33069	33117	31871	32791	32623	
348	0	32854	32895	33219	31315	32513	32647	
349	0	32715	33055	32775	32701	32591	32717	
350	0	32891	32661	32499	32167	32742	33031	
351	0	32806	33150	32675	32693	32823	32915	
352	0	32839	32647	32927	32558	32748	31983	
353	0	32910	32999	32837	32277	32677	32843	
354	0	32742	32975	33007	32471	32799	33211	
355	0	32756	33031	32183	32423	32830	32291	
356	0	32832	32324	33303	32563	32747	32863	
357	0	32718	33027	32215	32535	32775	32987	
358	0	32701	33060	33031	32919	32836	32671	
359	0	32874	32695	32827	31619	32731	32811	
360	0	32785	32995	32501	32743	32859	33134	
361	0	32876	32531	33015	32343	32509	33159	
362	0	32892	33111	32711	32407	32599	32755	
363	0	32734	31595	32559	32431	32391	32789	
364	0	32914	32966	33087	32135	32811	32703	
365	0	32756	32991	32757	32291	32639	32895	
366	0	32715	33045	32903	32783	32647	32759	
367	0	32767	32775	32959	32727	32447	32925	
368	0	32860	32831	32788	32079	32829	32631	
369	0	32735	32887	32789	32919	32811	32743	
370	0	32856	32723	32467	32375	32825	32693	
371	0	32855	32771	32923	32206	32535	32647	
372	0	32820	32919	32584	32451	32835	32715	
373	0	32838	33087	32630	33275	32795	32826	
374	0	32839	32751	32727	32283	32835	32571	
375	0	32738	33351	32903	32071	32894	33107	
376	0	32900	32319	32903	32285	32783	31407	
377	0	32673	32751	32846	32581	32535	32871	
378	0	32834	33007	32703	32421	32884	32747	
379	0	32902	32470	32654	32551	32551	32647	
380	0	32767	33053	32775	31903	32759	32691	
381	0	32932	32847	32893	32327	32503	32659	
382	0	32639	32839	32775	32527	32662	32943	
383	0	32790	32892	32661	32407	32597	32805	
384	0	32861	32797	32859	32583	32613	32751	
385	0	32772	32979	32774	32487	32558	32929	
386	0	32758	32415	32887	32367	32685	32967	
387	0	32897	33095	32575	32203	32903	32134	
388	0	32639	32867	32815	32999	32687	32772	
389	0	32938	32881	32710	32379	32655	32615	
390	0	32845	32951	32759	32163	32643	32623	
391	0	32814	33007	32831	33047	32607	32791	
392	0	32735	32543	32732	32101	32679	32847	
393	0	32834	32539	32859	31899	32660	32707	
394	0	32615	32871	32798	33659	32591	32799	
395	0	32981	32471	33063	31431	32787	32647	
396	0	32812	33103	32755	32331	32815	32623	
397	0	32889	32839	32871	32647	32607	32835	
398	0	32838	33079	32927	32247	32820	32645	
399	0	32852	32023	32711	32711	32751	32735	
400	0	32771	32903	32663	32951	32723	32711	
401	0	32959	32959	32883	32283	32727	32609	
402	0	32702	32723	32839	32847	32623	32767	
403	0	32775	32731	32691	32507	32639	32655	
404	0	32838	32871	32847	32314	32563	32750	
405	0	32976	32983	32838	32415	32623	32695	
406	0	32821	32839	32895	32442	32827	32863	
407	0	32823	32943	33047	32599	32571	32789	
408	0	32915	32618	32837	31719	32767	32743	
409	0	32691	32987	32247	32993	32783	32831	
410	0	32804	32775	32687	32455	32572	32717	
411	0	32823	32885	32871	31983	32843	32711	
412	0	32823	32767	33759	32103	32735	32775	
413	0	32783	33015	32495	32763	32455	32765	
414	0	32863	32399	32663	32583	32855	32711	
415	0	32834	32990	32871	32187	32575	32663	
416	0	32730	32895	32615	32619	32831	32765	
417	0	32879	32775	32671	32295	32567	32775	
418	0	32818	33021	32933	32659	32564	32821	
419	0	32851	30939	32947	32774	32423	32663	
420	0	32759	33757	32703	32671	32839	32725	
421	0	32834	33010	32787	32039	32515	32725	
422	0	32853	32867	32903	31991	32551	32719	
423	0	32820	32627	32711	32325	32515	32719	
424	0	32750	33007	32855	32279	32711	32703	
425	0	32807	32891	32823	32620	32895	32710	
426	0	32847	33059	32663	32263	32629	32684	
427	0	32801	32655	32687	32175	32879	32855	
428	0	32857	32879	32647	32554	32551	32799	
429	0	32759	32775	32815	32563	32819	32757	
430	0	32802	32887	32879	32187	32607	32687	
431	0	32802	32367	32775	32230	32735	32663	
432	0	32759	32663	32611	32083	32829	32853	
433	0	32921	32903	32707	32451	32511	32709	
434	0	32723	32995	32613	32647	32925	32671	
435	0	32835	31254	32671	32470	32799	32847	
436	0	32806	33447	32715	32583	32773	32735	
437	0	32807	32770	32597	32171	32775	32791	
438	0	32801	32679	32847	32367	32575	32767	
439	0	32815	32967	32815	32555	32567	32734	
440	0	32791	32887	32771	31975	32811	32719	
441	0	32847	32571	32747	32227	32843	32775	
442	0	32860	32391	32823	32323	32839	32735	
443	0	32799	33151	32775	32167	32635	32763	
444	0	32815	31899	32807	32495	32679	32879	
445	0	32839	33325	32863	32663	32595	32538	
446	0	32887	32539	32899	32735	32799	32983	
447	0	32591	32997	32711	32587	32679	32663	
448	0	32399	32831	32775	32379	32831	32527	
449	0	31662	32861	32551	32211	32554	32775	
450	0	35856	32869	32771	32215	32467	32803	
451	0	32533	33844	32846	32511	32619	32411	
452	0	32996	33470	32767	32675	32895	32663	
453	0	32958	33015	32967	32399	32679	33023	
454	0	32962	32007	32751	32607	32607	33159	
455	0	32591	31715	32703	32611	32699	31491	
456	0	32849	33925	32887	32191	32839	32631	
457	0	32567	32351	32759	32251	32719	33111	
458	0	32975	33087	32733	32063	32815	32742	
459	0	33141	32719	32657	32375	32527	32303	
460	0	32212	32725	32911	32211	32567	33263	
461	0	33087	32853	32775	32271	32575	32771	
462	0	31255	32863	32871	32475	32995	32429	
463	0	33941	32755	32847	32124	32734	33790	
464	0	32590	32351	32618	32015	32611	32558	
465	0	32830	34503	32828	32159	32895	33011	
466	0	32645	31658	32899	32042	33151	32829	
467	0	32693	34231	32885	32331	32695	32775	
468	0	33442	31735	32863	32023	32787	32903	
469	0	32198	33287	32767	32247	32819	32811	
470	0	33083	33175	32951	32431	32863	32791	
471	0	32695	32551	32567	32245	32486	32661	
472	0	32564	32775	32167	32455	32839	32516	
473	0	32809	33623	32607	32503	32535	32997	
474	0	32926	31855	32935	32559	32711	32614	
475	0	32794	33342	33575	31695	32118	32823	
476	0	32755	32895	32687	32666	32671	33279	
477	0	33098	33031	32739	32567	32607	33279	
478	0	32775	32316	32551	32503	32603	31543	
479	0	32933	33191	32799	32951	32535	33527	
480	0	32737	32965	32646	32167	32543	32723	
481	0	32943	32628	32847	32255	32795	33693	
482	0	32823	33119	32796	32555	32919	31879	
483	0	33018	33095	33015	32723	32821	32924	
484	0	32756	33153	32963	32476	32883	33091	
485	0	32815	32190	32831	32167	32679	32675	
486	0	32950	33127	32679	33051	32903	32511	
487	0	32493	32559	32750	32255	32831	32909	
488	0	32898	32903	32861	32255	32835	32538	
489	0	32775	32820	32403	32790	32839	32735	
490	0	32601	32391	32923	32719	32687	32663	
491	0	32806	33439	32774	32599	32958	32807	
492	0	32967	32807	32932	32263	32983	33191	
493	0	32611	33333	32951	32822	32677	32741	
494	0	32850	32501	32619	32491	32852	32735	
495	0	32852	33071	32535	32307	32515	32711	
496	0	32849	32766	32687	32495	32643	32807	
497	0	32724	32943	32543	32591	32933	32743	
498	0	32805	34095	32751	32039	32687	32707	
499	0	32842	32035	32373	32147	32607	32805	
500	0	32735	33463	32685	32567	32861	32607	
501	0	32887	32583	32603	32085	32695	32767	
502	0	32804	32519	32803	32483	32967	32618	
503	0	32959	33247	32565	32182	32819	33044	
504	0	32759	32343	32841	32519	32679	32775	
505	0	32503	32766	32983	32345	32839	32805	
506	0	32802	32707	32769	32263	32605	32727	
507	0	32787	32691	32443	32518	32471	32951	
508	0	32747	32999	32814	32247	32535	32819	
509	0	32815	32763	32597	32447	32839	32675	
510	0	32607	32655	32499	32415	32316	32759	
511	0	32786	33031	32675	32132	32863	32631	
512	0	32939	32551	32764	32367	32895	32997	
513	0	32654	31835	32775	32193	32718	32645	
514	0	32646	32495	32757	32559	32766	33063	
515	0	32415	33631	32791	32175	32519	32646	
516	0	32695	33821	32647	32455	32647	32821	
517	0	32975	32595	32951	32199	32666	32853	
518	0	32854	32671	32679	32723	32871	32863	
519	0	32882	32595	32691	32471	32403	32647	
520	0	32763	32603	32643	32447	32695	32807	
521	0	33047	32999	32671	32055	32607	32455	
522	0	32755	33023	32687	32251	32863	32839	
523	0	32884	32775	32559	32175	32879	32926	
524	0	32841	32647	32791	33155	32663	32899	
525	0	32866	32999	33039	32919	32967	32863	
526	0	32767	32367	32767	31814	32799	32665	
527	0	32910	33527	32775	32238	32679	32678	
528	0	32620	32255	32764	32741	32660	32839	
529	0	33018	33717	32709	31783	32955	32775	
530	0	32202	31910	32111	32860	32887	32653	
531	0	32943	33105	32535	32579	32703	32819	
532	0	32759	32859	32925	32565	32652	32903	
533	0	32920	32655	33543	32107	32606	32775	
534	0	32735	32151	32695	33151	32641	32765	
535	0	33195	32925	32646	31835	32987	32737	
536	0	32823	33599	32442	32901	32495	32941	
537	0	32756	33333	32735	32479	32846	32315	
538	0	32985	32126	32769	32379	32799	32439	
539	0	32731	33159	32583	32829	32807	32879	
540	0	32682	32679	32695	32575	32415	32813	
541	0	32599	32159	32775	32287	32527	32815	
542	0	33028	33119	32847	32557	32566	32435	
543	0	32985	32363	32855	32375	32487	32967	
544	0	32807	33239	32963	33183	32875	32887	
545	0	33047	33247	32903	32255	32725	31803	
546	0	32743	32323	32885	32487	32829	32995	
547	0	32883	33287	32871	32399	32925	32931	
548	0	32689	31875	32869	32599	32623	32671	
549	0	32695	32135	32759	32597	32708	32891	
550	0	32805	33287	32826	32167	32775	32839	
551	0	32871	32983	32815	32835	32767	32451	
552	0	32839	32359	32643	32643	32711	32605	
553	0	33159	32973	32791	32510	32829	32646	
