# OpenSignals Text File Format. Version 1
# {"00:07:80:4B:3C:23": {"position": 0, "device": "biosignalsplux", "device name": "00:07:80:4B:3C:23", "device connection": "BTH00:07:80:4B:3C:23", "sampling rate": 100, "resolution": [16, 16, 16, 16, 16, 16], "firmware version": 776, "comments": "", "keywords": "", "mode": 0, "sync interval": 2, "date": "2023-12-1", "time": "17:43:20.351", "channels": [1, 2, 5, 6, 7, 8], "sensor": ["EMG", "EMG", "EMG", "EMG", "EMG", "EMG"], "label": ["R shoulder", "L shoulder", "L chest", "R chest", "L triceps", "R triceps"], "column": ["nSeq", "DI", "R shoulder", "L shoulder", "L chest", "R chest", "L triceps", "R triceps"], "special": [{"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}], "digital IO": [0, 1], "sleeve color": ["unknown", "gray", "red", "brown", "light_green", "dark_blue"]}}
# EndOfHeader
30	0	32823	32581	32767	32871	32783	32679	
31	0	32780	32834	33045	32582	32811	32343	
32	0	32807	32551	32671	33069	32823	32237	
33	0	32833	32767	32839	32903	32747	32247	
34	0	32813	32790	32867	33047	32647	32423	
35	0	32826	32559	32775	32750	32657	32263	
36	0	32787	32767	32807	32895	32647	32535	
37	0	32823	32815	32903	32805	32795	32605	
38	0	32850	32791	32855	32919	32815	32231	
39	0	32819	32575	32935	32635	32721	32539	
40	0	32828	32835	32494	32743	32647	32215	
41	0	32869	32870	32707	32919	32711	32661	
42	0	32839	32590	32895	32885	32731	32255	
43	0	32775	32565	32741	32583	32767	32357	
44	0	32818	32558	32767	32647	32739	32506	
45	0	32815	32757	32615	32855	32711	32245	
46	0	32847	32807	32775	32685	32683	32295	
47	0	32855	32635	32718	32718	32775	32519	
48	0	32795	32735	32807	32903	32671	32227	
49	0	32790	32767	32821	32867	32743	32615	
50	0	32918	32533	32971	32813	32805	32343	
51	0	32853	32735	32687	32647	32767	32295	
52	0	32815	32807	32771	32863	32743	32423	
53	0	32804	32827	32795	32925	32771	32277	
54	0	32838	32687	32757	32815	32703	32685	
55	0	32733	32638	32695	32799	32751	32533	
56	0	32783	32811	32771	32895	32741	32291	
57	0	32775	32660	32883	32871	32595	32203	
58	0	32783	32639	32685	32715	32687	32491	
59	0	32842	32839	32980	32811	32719	32541	
60	0	32863	32823	32711	32731	32847	32615	
61	0	32839	32539	32831	33087	32743	32206	
62	0	32823	32703	32891	32863	32711	32283	
63	0	32750	32807	32957	32565	32803	32663	
64	0	32775	32463	33118	32630	32655	32219	
65	0	32855	32807	32743	33107	32605	32156	
66	0	32867	32535	31671	33383	32795	32170	
67	0	32789	32551	32966	32711	32639	32381	
68	0	32838	32775	33499	32630	32821	32231	
69	0	32823	32607	33378	32614	32805	32623	
70	0	32820	32735	32798	32951	32735	32391	
71	0	32842	32615	32574	32671	32695	32220	
72	0	32775	32775	32687	32751	32717	32515	
73	0	32831	32879	32711	32967	32735	32207	
74	0	32836	32565	32967	32863	32679	32623	
75	0	32827	32772	32767	32759	32738	32679	
76	0	32831	32819	32839	32863	32647	32263	
77	0	32821	32675	32859	32565	32726	32399	
78	0	32807	32631	32727	32927	32709	32747	
79	0	32887	32735	32747	32775	32751	32287	
80	0	32731	32563	32755	32727	32707	32243	
81	0	32855	32891	32819	32686	32743	32247	
82	0	32820	32861	32623	32647	32727	32415	
83	0	32838	32491	32893	32767	32723	32435	
84	0	32876	32547	32911	32855	32767	32675	
85	0	32796	32623	32627	32755	32707	32671	
86	0	32883	32943	32679	32551	32645	32135	
87	0	32839	32831	32855	32879	32789	32439	
88	0	32764	32621	32731	32805	32703	32423	
89	0	32895	32519	32735	32687	32789	32199	
90	0	32830	32525	32751	32915	32660	32719	
91	0	32775	32551	32727	32967	32635	32351	
92	0	32845	32527	32919	32973	32747	32639	
93	0	32836	32771	32759	32839	32675	32675	
94	0	32740	32643	32799	32647	32686	32101	
95	0	32803	32855	32908	32871	32711	32227	
96	0	32859	32831	32975	32839	32767	32603	
97	0	32853	32691	32903	32658	32757	32503	
98	0	32751	32767	32726	32911	32695	32431	
99	0	32782	32614	32807	32725	32731	32171	
100	0	32828	32603	33047	32604	32735	32283	
101	0	32839	32549	32767	32647	32675	32539	
102	0	32795	32647	32903	32975	32739	32619	
103	0	32796	32582	32719	32641	32775	32199	
104	0	32767	32543	32891	32815	32807	32211	
105	0	32797	32639	32767	32835	32693	32679	
106	0	32839	32804	32733	32815	32676	32236	
107	0	32804	32839	32771	32743	32687	32341	
108	0	32801	32831	32798	32661	32726	32415	
109	0	32805	32509	32775	32855	32647	32471	
110	0	32827	32871	32775	32687	32701	32603	
111	0	32810	32775	32735	32775	32711	32363	
112	0	32823	32823	32731	32715	32670	32231	
113	0	32815	32599	32743	32919	32807	32573	
114	0	32807	32719	32783	33031	32773	32351	
115	0	32775	32597	32807	32740	32673	32215	
116	0	32861	32540	32895	32597	32699	32637	
117	0	32762	32759	32671	32831	32695	32463	
118	0	32878	32707	32791	32823	32775	32610	
119	0	32813	32799	32949	32948	32695	32251	
120	0	32810	32539	32903	32647	32723	32323	
121	0	32807	32775	32821	32919	32679	32181	
122	0	32806	32519	32863	32727	32791	32534	
123	0	32799	32611	33047	32863	32723	32165	
124	0	32799	32743	32775	32740	32751	32572	
125	0	32811	32559	32844	32717	32719	32655	
126	0	32823	32487	32667	32807	32765	32477	
127	0	32815	32803	32855	32573	32707	32463	
128	0	32853	32573	32903	32927	32755	32175	
129	0	32775	32799	32799	32919	32687	32703	
130	0	32787	32631	32750	32685	32711	32203	
131	0	32828	32503	32879	32903	32703	32301	
132	0	32828	32775	32795	32791	32773	32639	
133	0	32860	32711	32735	32927	32789	32447	
134	0	32877	32461	32827	32798	32734	32215	
135	0	32813	32533	32749	32799	32701	32247	
136	0	32859	32847	32742	32853	32787	32431	
137	0	32771	32805	32991	32615	32637	32451	
138	0	32787	32855	32919	32847	32687	32647	
139	0	32775	32719	32887	32765	32707	32611	
140	0	32821	32877	33223	32783	32639	32661	
141	0	32794	32503	32739	33183	32639	32667	
142	0	32841	32751	32262	33079	32799	32143	
143	0	32764	32719	32831	32899	32647	32295	
144	0	32835	32455	33524	32535	32711	32207	
145	0	32834	32851	33207	32453	32695	32614	
146	0	32822	32719	32835	32927	32639	32357	
147	0	32813	32507	32693	32699	32717	32567	
148	0	32828	32701	32719	32715	32751	32243	
149	0	32821	32535	32966	32767	32775	32231	
150	0	32836	32911	32870	32759	32644	32675	
151	0	32869	32515	32517	32819	32767	32519	
152	0	32847	32814	32895	32655	32757	32175	
153	0	32775	32743	32839	32707	32699	32305	
154	0	32783	32549	32967	32911	32703	32469	
155	0	32794	32751	32814	32791	32759	32463	
156	0	32832	32835	32805	32755	32687	32407	
157	0	32846	32791	32639	32743	32763	32299	
158	0	32797	32727	32863	32951	32603	32247	
159	0	32887	32595	32839	32820	32687	32551	
160	0	32862	32623	32719	32646	32727	32223	
161	0	32836	32775	32789	32899	32682	32318	
162	0	32870	32647	32763	32851	32711	32191	
163	0	32871	32535	32859	32807	32775	32206	
164	0	32774	32711	32951	32711	32631	32659	
165	0	32855	32851	32567	32718	32766	32311	
166	0	32834	32819	32799	33007	32718	32572	
167	0	32810	32787	32775	32823	32655	32243	
168	0	32807	32595	32887	32819	32725	32503	
169	0	32836	32599	32791	32679	32663	32155	
170	0	32822	32723	32679	32581	32655	32381	
171	0	32786	32533	33087	33159	32743	32331	
172	0	32810	32675	32981	32703	32583	32263	
173	0	32794	32539	32831	32815	32759	32263	
174	0	32783	32671	32795	32935	32647	32222	
175	0	32870	32655	32901	32845	32655	32310	
176	0	32870	32759	32743	32799	32775	32597	
177	0	32806	32695	32967	32943	32759	32573	
178	0	32775	32759	32775	33029	32647	32547	
179	0	32847	32559	32903	32694	32683	32253	
180	0	32700	32687	32763	32891	32757	32191	
181	0	32759	32627	32885	32919	32818	32623	
182	0	32807	32863	32829	32797	32767	32518	
183	0	32863	32811	32767	32788	32671	32386	
184	0	32799	32791	32903	32903	32711	32657	
185	0	32746	32491	32767	32839	32751	32206	
186	0	32819	32751	32836	32807	32775	32245	
187	0	32783	32619	32839	32798	32775	32639	
188	0	32807	32815	32766	33043	32675	32407	
189	0	32783	32607	32882	32879	32767	32163	
190	0	32815	32791	32743	32820	32775	32415	
191	0	32893	32869	32799	32935	32775	32687	
192	0	32814	32775	32811	32709	32687	32294	
193	0	32789	32635	32791	32677	32717	32647	
194	0	32812	32500	32855	32803	32741	32199	
195	0	32798	32551	32863	32935	32759	32295	
196	0	32796	32607	32807	32803	32717	32287	
197	0	32830	32591	32860	32823	32740	32735	
198	0	32775	32623	32823	32887	32767	32415	
199	0	32836	32531	32775	32711	32775	32263	
200	0	32794	32831	32798	32647	32643	32189	
201	0	32747	32551	32775	32814	32759	32583	
202	0	32822	32559	32901	32843	32751	32397	
203	0	32772	32499	32863	32743	32620	32317	
204	0	32858	32599	32775	32903	32687	32231	
205	0	32818	32519	32735	32935	32693	32611	
206	0	32860	32647	32767	32867	32748	32583	
207	0	32815	32811	32767	32679	32772	32219	
208	0	32862	32807	32767	32799	32807	32647	
209	0	32772	32471	32791	32673	32767	32447	
210	0	32842	32591	32827	32675	32659	32359	
211	0	32806	32527	32791	32786	32695	32215	
212	0	32817	32823	32731	32855	32739	32431	
213	0	32791	32687	32846	32755	32839	32341	
214	0	32812	32631	32771	32855	32709	32655	
215	0	32789	32507	32775	32931	32671	32319	
216	0	32828	32773	32831	32828	32813	32539	
217	0	32832	32551	32959	32887	32730	32677	
218	0	32798	32803	32943	32687	32747	32211	
219	0	32791	32855	32863	32630	32703	32231	
220	0	32855	32583	32027	33535	32741	32502	
221	0	32756	32669	32422	32605	32686	32503	
222	0	32775	32831	32891	32609	32678	32419	
223	0	32828	32597	33509	32423	32691	32387	
224	0	32835	32535	32989	32791	32671	32327	
225	0	32787	32575	32678	32893	32751	32459	
226	0	32814	32477	32711	32935	32749	32371	
227	0	32819	32637	32830	32685	32791	32514	
228	0	32839	32791	32767	32883	32711	32211	
229	0	32846	32583	32815	32823	32743	32263	
230	0	32775	32847	32807	32743	32771	32302	
231	0	32771	32863	32831	32847	32679	32657	
232	0	32788	32613	32839	32791	32709	32307	
233	0	32820	32823	32827	32839	32766	32135	
234	0	32834	32579	32871	32759	32795	32574	
235	0	32815	32519	32798	32845	32839	32463	
236	0	32795	32647	32811	32959	32727	32423	
237	0	32807	32839	32799	32774	32789	32683	
238	0	32831	32775	32807	32655	32687	32259	
239	0	32875	32631	32775	32671	32755	32483	
240	0	32811	32839	32735	32924	32739	32335	
241	0	32836	32702	32775	32799	32671	32655	
242	0	32821	32871	32749	32807	32743	32467	
243	0	32835	32507	32719	32871	32799	32467	
244	0	32844	32775	32783	32894	32719	32207	
245	0	32828	32726	32719	32895	32751	32167	
246	0	32801	32479	32751	32918	32791	32259	
247	0	32843	32527	32711	32899	32723	32479	
248	0	32785	32517	32767	32791	32742	32339	
249	0	32763	32559	32791	32732	32771	32507	
250	0	32827	32795	32919	32883	32835	32195	
251	0	32877	32807	32815	32855	32799	32387	
252	0	32827	32815	32831	32839	32687	32423	
253	0	32748	32879	32862	32839	32747	32375	
254	0	32807	32541	32859	32877	32767	32187	
255	0	32772	32663	32741	32877	32827	32499	
256	0	32823	32731	32951	32750	32695	32413	
257	0	32817	32867	32775	32796	32743	32231	
258	0	32815	32805	32867	32855	32789	32527	
259	0	32775	32615	32770	32807	32750	32215	
260	0	32887	32647	32807	32555	32735	32420	
261	0	32895	32798	32795	32885	32705	32302	
262	0	32775	32775	32877	32868	32803	32287	
263	0	32852	32795	32767	32763	32751	32551	
264	0	32783	32605	32789	32751	32735	32163	
265	0	32799	32527	32877	32727	32711	32159	
266	0	32794	32591	32847	32943	32663	32627	
267	0	32794	32743	32775	32835	32693	32181	
268	0	32783	32607	32821	32757	32727	32291	
269	0	32775	32815	32820	32791	32767	32391	
270	0	32812	32615	32871	32879	32695	32383	
271	0	32838	32839	32867	32835	32703	32340	
272	0	32845	32583	32775	32884	32663	32379	
273	0	32855	32807	32871	32823	32783	32391	
274	0	32815	32755	32827	32942	32645	32563	
275	0	32811	32599	32844	32903	32661	32621	
276	0	32866	32599	32807	32895	32727	32471	
277	0	32825	32799	32839	32911	32789	32263	
278	0	32836	32551	32799	32895	32719	32685	
279	0	32799	32815	32711	32695	32803	32299	
280	0	32811	32790	32831	32852	32791	32423	
281	0	32817	32671	32807	32647	32751	32377	
282	0	32815	32507	32823	32669	32679	32618	
283	0	32791	32787	32735	32807	32703	32642	
284	0	32797	32739	32821	32743	32748	32403	
285	0	32813	32863	32851	32954	32719	32503	
286	0	32775	32821	32789	32879	32755	32583	
287	0	32775	32519	32879	32939	32643	32263	
288	0	32758	32838	32771	32751	32755	32295	
289	0	32821	32581	32763	32795	32695	32571	
290	0	32849	32615	32821	32687	32755	32623	
291	0	32831	32839	32838	32735	32677	32697	
292	0	32788	32821	32819	32839	32743	32583	
293	0	32847	32831	32903	32963	32711	32479	
294	0	32852	32567	32775	32919	32655	32319	
295	0	32847	32507	32879	32831	32711	32487	
296	0	32877	32543	32835	32783	32726	32213	
297	0	32873	32853	32927	32813	32687	32213	
298	0	32800	32775	32260	33366	32759	32607	
299	0	32767	32647	32429	32915	32703	32623	
300	0	32775	32735	32655	32939	32798	32295	
301	0	32860	32773	33539	32447	32727	32347	
302	0	32817	32851	32991	32647	32791	32551	
303	0	32827	32735	32587	33119	32733	32660	
304	0	32823	32511	32743	32789	32697	32243	
305	0	32775	32839	32703	32922	32743	32295	
306	0	32814	32705	32767	32678	32767	32287	
307	0	32871	32511	32855	32839	32701	32563	
308	0	32843	32823	32757	32821	32835	32695	
309	0	32815	32630	32868	32733	32751	32539	
310	0	32771	32799	32775	32846	32769	32222	
311	0	32869	32835	32911	32819	32735	32287	
312	0	32815	32567	32883	32711	32709	32519	
313	0	32831	32823	32855	32767	32743	32495	
314	0	32862	32547	32827	32747	32751	32447	
315	0	32823	32487	32839	32807	32711	32711	
316	0	32794	32599	32823	32867	32837	32607	
317	0	32820	32827	32831	32799	32743	32229	
318	0	32761	32799	32788	32959	32659	32167	
319	0	32745	32511	32759	32700	32757	32167	
320	0	32838	32622	32746	32718	32701	32431	
321	0	32791	32839	32831	32923	32823	32635	
322	0	32799	32495	32883	32807	32766	32167	
323	0	32831	32847	32675	32900	32769	32166	
324	0	32827	32443	32663	32879	32715	32307	
325	0	32790	32829	32771	32879	32663	32549	
326	0	32811	32735	32851	32661	32785	32231	
327	0	32787	32623	32763	32751	32645	32399	
328	0	32847	32646	32823	32789	32703	32247	
329	0	32807	32815	32871	32775	32759	32583	
330	0	32871	32575	32823	32703	32743	32571	
331	0	32818	32837	32871	32951	32799	32667	
332	0	32785	32807	32719	32711	32791	32307	
333	0	32863	32515	32869	32763	32733	32499	
334	0	32806	32583	32870	32687	32735	32195	
335	0	32773	32695	32821	32673	32671	32709	
336	0	32833	32751	32767	32871	32748	32551	
337	0	32842	32879	32803	32823	32699	32510	
338	0	32807	32611	32845	32691	32863	32207	
339	0	32838	32595	32791	32803	32707	32407	
340	0	32812	32839	32815	32903	32679	32187	
341	0	32750	32627	32846	32815	32598	32199	
342	0	32826	32791	32751	32735	32746	32555	
343	0	32788	32831	32767	32911	32739	32559	
344	0	32829	32639	32771	32775	32663	32618	
345	0	32807	32556	32775	32939	32695	32519	
346	0	32807	32607	32901	32609	32687	32255	
347	0	32839	32727	32891	32701	32695	32435	
348	0	32807	32605	32839	32839	32829	32383	
349	0	32815	32767	32851	32843	32767	32215	
350	0	32794	32543	32750	32715	32759	32647	
351	0	32772	32831	32787	32871	32647	32643	
352	0	32815	32815	32733	32815	32775	32693	
353	0	32823	32630	32747	32791	32631	32671	
354	0	32796	32619	32757	32871	32725	32677	
355	0	32879	32551	32903	32823	32711	32198	
356	0	32770	32765	32847	32899	32700	32631	
357	0	32747	32831	32775	32839	32717	32531	
358	0	32844	32591	32743	32829	32775	32383	
359	0	32765	32727	32815	32871	32701	32287	
360	0	32867	32605	32775	32831	32719	32583	
361	0	32821	32550	32767	32799	32815	32411	
362	0	32825	32903	32787	32871	32831	32247	
363	0	32843	32835	32827	32903	32747	32293	
364	0	32789	32795	32767	32879	32709	32197	
365	0	32825	32823	32867	32869	32759	32426	
366	0	32852	32807	32775	32747	32675	32187	
367	0	32817	32574	32772	32707	32724	32275	
368	0	32783	32623	32823	32855	32693	32246	
369	0	32839	32935	32855	32903	32631	32591	
370	0	32785	32607	32791	32845	32695	32541	
371	0	32821	32855	32767	32815	32693	32239	
372	0	32782	32661	32987	32631	32803	32255	
373	0	32901	32751	32903	32719	32766	32223	
374	0	32813	32855	32431	33191	32695	32223	
375	0	32781	32469	32094	33083	32679	32575	
376	0	32815	32734	32766	32934	32701	32595	
377	0	32928	32655	33607	32519	32699	32639	
378	0	32794	32919	33335	32619	32659	32367	
379	0	32910	32567	32702	32791	32691	32575	
380	0	32823	32775	32671	33039	32711	32245	
381	0	32775	32647	32775	32879	32655	32303	
382	0	32775	32511	32755	32863	32679	32487	
383	0	32799	32827	32789	32719	32631	32583	
384	0	32853	32875	32805	32765	32743	32379	
385	0	32847	32861	32764	32711	32699	32423	
386	0	32866	32771	32735	32931	32711	32475	
387	0	32823	32607	32731	32879	32811	32501	
388	0	32759	32838	32815	32903	32671	32507	
389	0	32821	32775	32871	32967	32691	32655	
390	0	32783	32519	32901	32667	32751	32342	
391	0	32799	32870	32899	32791	32699	32303	
392	0	32842	32807	32831	32895	32743	32647	
393	0	32826	32539	32855	32887	32663	32235	
394	0	32815	32519	32730	32639	32727	32254	
395	0	32810	32823	32807	32739	32741	32615	
396	0	32846	32755	32771	32788	32695	32663	
397	0	32751	32846	32727	32885	32719	32287	
398	0	32798	32557	32739	32975	32708	32495	
399	0	32816	32819	32775	32891	32799	32599	
400	0	32748	32839	32719	32987	32734	32647	
401	0	32847	32859	32811	32822	32775	32543	
402	0	32831	32501	32863	32759	32647	32243	
403	0	32802	32855	32747	32839	32695	32559	
404	0	32799	32647	32895	32846	32663	32439	
405	0	32791	32663	32830	32799	32743	32179	
406	0	32821	32855	32775	32687	32711	32463	
407	0	32863	32799	32669	32847	32739	32220	
408	0	32834	32657	32827	32863	32775	32431	
409	0	32871	32535	32821	32789	32787	32359	
410	0	32835	32711	32775	32679	32675	32327	
411	0	32867	32815	32799	32893	32705	32430	
412	0	32879	32629	32791	32811	32719	32485	
413	0	32868	32647	32827	32743	32775	32711	
414	0	32841	32831	32815	32743	32695	32603	
415	0	32801	32847	32823	32931	32775	32564	
416	0	32846	32807	32763	32695	32647	32667	
417	0	32775	32789	32788	32687	32735	32295	
418	0	32799	32843	32869	32855	32679	32663	
419	0	32838	32695	32731	32926	32733	32711	
420	0	32819	32623	32813	32783	32711	32303	
421	0	32826	32575	32743	32765	32687	32231	
422	0	32821	32615	32775	32919	32837	32303	
423	0	32812	32629	32798	32742	32677	32159	
424	0	32807	32663	32799	32791	32789	32711	
425	0	32860	32573	32806	32879	32699	32193	
426	0	32807	32867	32791	32839	32797	32541	
427	0	32826	32679	32795	32695	32675	32373	
428	0	32871	32791	32823	32803	32755	32463	
429	0	32799	32819	32775	32863	32775	32389	
430	0	32815	32575	32863	32851	32739	32599	
431	0	32821	32502	32849	32855	32759	32645	
432	0	32819	32819	32877	32820	32827	32647	
433	0	32812	32615	32759	32899	32687	32263	
434	0	32804	32567	32798	32867	32683	32619	
435	0	32838	32807	32863	32867	32855	32647	
436	0	32799	32575	32847	32695	32679	32287	
437	0	32775	32775	32775	32879	32733	32615	
438	0	32819	32759	32775	32717	32775	32309	
439	0	32703	32699	32890	32703	32703	32398	
440	0	32770	32855	32847	32735	32701	32167	
441	0	32765	32839	32817	32743	32759	32234	
442	0	32812	32549	32743	32895	32727	32215	
443	0	32843	32655	32747	32843	32767	32151	
444	0	32823	32815	32775	32887	32687	32223	
445	0	32821	32558	32767	32903	32804	32415	
446	0	32807	32827	32946	32847	32759	32191	
447	0	32839	32799	32883	32703	32771	32263	
448	0	32843	32767	32835	32811	32735	32663	
449	0	32781	32671	31913	33467	32743	32407	
450	0	32786	32731	32627	32839	32741	32295	
451	0	32847	32716	33191	32367	32711	32415	
452	0	32832	32499	33575	32495	32675	32495	
453	0	32814	32547	32887	32787	32805	32325	
454	0	32799	32670	32567	33095	32813	32239	
455	0	32812	32551	32757	32903	32671	32391	
456	0	32771	32775	32775	32775	32807	32279	
457	0	32844	32495	32847	32855	32643	32311	
458	0	32860	32819	32899	32879	32799	32287	
459	0	32782	32526	32751	32815	32701	32647	
460	0	32796	32775	32855	32871	32766	32621	
461	0	32789	32495	32791	32719	32751	32677	
462	0	32855	32471	32903	32797	32701	32551	
463	0	32890	32519	32775	32775	32711	32263	
464	0	32831	32615	32815	32775	32748	32367	
465	0	32871	32775	32811	32799	32772	32647	
466	0	32846	32767	32795	32903	32783	32295	
467	0	32767	32625	32743	32686	32606	32647	
468	0	32781	32807	32767	32903	32727	32399	
469	0	32813	32631	32755	32827	32726	32674	
470	0	32851	32615	32835	32767	32751	32215	
471	0	32801	32827	32823	32791	32751	32519	
472	0	32743	32646	32703	33031	32775	32399	
473	0	32871	32821	32719	32730	32831	32222	
474	0	32724	32563	32767	32741	32671	32351	
475	0	32783	32751	32807	32719	32663	32495	
476	0	32822	32500	32747	32655	32775	32207	
477	0	32831	32743	32767	32756	32711	32495	
478	0	32830	32647	32835	32831	32743	32407	
479	0	32799	32723	32871	32799	32835	32539	
480	0	32803	32775	32839	32663	32695	32559	
481	0	32894	32543	32795	32759	32751	32253	
482	0	32797	32767	32893	32773	32662	32693	
483	0	32836	32863	32803	32727	32751	32540	
484	0	32797	32839	32747	32887	32687	32399	
485	0	32827	32483	32861	32929	32679	32557	
486	0	32756	32543	32807	32813	32703	32588	
487	0	32838	32795	32775	32775	32679	32519	
488	0	32799	32829	32887	32863	32667	32445	
489	0	32775	32711	32795	32647	32799	32439	
490	0	32799	32647	32830	32839	32789	32699	
491	0	32827	32535	32839	32903	32675	32215	
492	0	32821	32859	32859	32813	32756	32343	
493	0	32764	32767	32767	32895	32831	32509	
494	0	32797	32815	32818	32811	32735	32271	
495	0	32837	32759	32773	32773	32731	32231	
496	0	32817	32839	32859	32683	32739	32495	
497	0	32826	32838	32775	32867	32691	32317	
498	0	32833	32903	32855	32693	32711	32439	
499	0	32775	32599	32919	32895	32811	32291	
500	0	32858	32831	32814	32837	32727	32431	
501	0	32819	32471	32751	32803	32711	32299	
502	0	32853	32639	32845	32917	32858	32607	
503	0	32860	32703	32799	32831	32772	32215	
504	0	32839	32679	32790	32859	32775	32335	
505	0	32770	32583	32807	32989	32718	32199	
506	0	32813	32495	32775	32903	32799	32663	
507	0	32843	32867	32775	32751	32671	32639	
508	0	32773	32695	32807	32750	32751	32245	
509	0	32799	32677	32741	32823	32684	32647	
510	0	32815	32791	32731	32661	32814	32263	
511	0	32814	32815	32751	32943	32797	32239	
512	0	32806	32811	32829	32711	32743	32607	
513	0	32812	32623	32847	32775	32767	32355	
514	0	32804	32799	32859	32831	32803	32276	
515	0	32849	32659	32839	32823	32675	32519	
516	0	32839	32719	32911	32821	32759	32207	
517	0	32788	32543	32999	32759	32678	32227	
518	0	32830	32823	32965	32727	32727	32239	
519	0	32823	32623	32387	32903	32805	32215	
520	0	32812	32759	32071	33118	32687	32327	
521	0	32798	32439	32571	32791	32799	32299	
522	0	32839	32839	33574	32430	32807	32455	
523	0	32822	32759	33283	32415	32719	32241	
524	0	32844	32851	32691	32983	32675	32647	
525	0	32775	32503	32639	33031	32775	32341	
526	0	32807	32795	32823	32938	32814	32687	
527	0	32770	32551	32743	32942	32739	32735	
528	0	32807	32839	32791	32814	32719	32495	
529	0	32885	32559	32815	32737	32799	32279	
530	0	32835	32791	32742	32807	32711	32327	
531	0	32823	32507	32743	33023	32743	32327	
532	0	32830	32775	32798	32883	32599	32615	
533	0	32763	32631	32811	32701	32639	32559	
534	0	32830	32735	32775	32743	32717	32647	
535	0	32799	32519	32759	32686	32647	32542	
536	0	32882	32483	32837	32687	32759	32663	
537	0	32878	32815	32918	32711	32687	32359	
538	0	32887	32791	32731	32875	32679	32551	
539	0	32858	32819	32759	32669	32687	32603	
540	0	32774	32789	32735	32647	32615	32183	
541	0	32783	32495	32813	32943	32759	32277	
542	0	32783	32878	32731	32765	32679	32325	
543	0	32807	32839	32887	32807	32803	32703	
544	0	32808	32815	32675	32933	32759	32215	
545	0	32830	32583	32795	32750	32775	32575	
546	0	32758	32757	32679	32750	32669	32475	
547	0	32830	32839	32807	32763	32807	32517	
548	0	32735	32799	32775	32887	32743	32287	
549	0	32807	32735	32774	32934	32719	32583	
550	0	32791	32645	32786	32791	32743	32385	
551	0	32829	32455	32919	32759	32695	32251	
552	0	32767	32575	32775	32751	32743	32631	
553	0	32820	32551	32765	32979	32725	32429	
